id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1136916725465616384,1136916725465616384,1559897044000,2019-06-07,08:44:04,UTC,932571180661276672,arkamandaltkd,Arka Mandal,,"Moments of 3rd Asian Open Taekwon-Do ITF Championship at Delhi. 
Talkatoda Indoor Stadium.
@ITFofficialpage
#TeamIndia
#TaekwonDo_ITF
#sports  pic.twitter.com/PtGnix9QNm",['itfofficialpage'],[],['https://pbs.twimg.com/media/D8cjumPV4AIGtoE.jpg'],0,0,2,"['#teamindia', '#taekwondo_itf', '#sports']",[],https://twitter.com/ArkaMandaltkd/status/1136916725465616384,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '932571180661276672', 'username': 'ArkaMandaltkd'}, {'user_id': '1688738826', 'username': 'ITFofficialpage'}]",
1136147770664841216,1136147770664841216,1559713711000,2019-06-05,05:48:31,UTC,766314561637081088,rajkuma42272359,rajkumar,Madangiri,@sports_hindi best off luck team india😎virat kholi😍 pic.twitter.com/8AZkMo8syC – at Madangiri,['sports_hindi'],[],[],1,0,0,[],[],https://twitter.com/rajkuma42272359/status/1136147770664841216,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '766314561637081088', 'username': 'rajkuma42272359'}, {'user_id': '986149725739958273', 'username': 'sports_hindi'}]",
1135849037125447680,1135849037125447680,1559642488000,2019-06-04,10:01:28,UTC,18260877,anuragbhandari,Ashcharyachakit,,A big perk of having window seat in Cybercity is getting a nice & free view of imp. sports matches on big screens 😁  pic.twitter.com/yzdEaKqrGt,[],[],['https://pbs.twimg.com/media/D8NYjV9U8AA7FyH.jpg'],0,0,1,[],[],https://twitter.com/AnuragBhandari/status/1135849037125447680,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '18260877', 'username': 'AnuragBhandari'}]",
1134145296680857600,1134145296680857600,1559236284000,2019-05-30,17:11:24,UTC,2202580785,chetanck,Chetan Kapur,,"Playing sports with champions @mikasingh & jassi_youtube70 jassijasbir @ChetanCk @ Gurgaon, Haryana  https://www.instagram.com/p/ByGDbNkDZve/?igshid=cie736i2jtip …","['mikasingh', 'chetanck']",['https://www.instagram.com/p/ByGDbNkDZve/?igshid=cie736i2jtip'],[],0,0,0,[],[],https://twitter.com/ChetanCk/status/1134145296680857600,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2202580785', 'username': 'ChetanCk'}, {'user_id': '613321095', 'username': 'MikaSingh'}, {'user_id': '2202580785', 'username': 'ChetanCk'}]",
1134144044316143616,1134144044316143616,1559235986000,2019-05-30,17:06:26,UTC,2202580785,chetanck,Chetan Kapur,,"Playing sports with champions @mikasingh & jassi_youtube70 jassijasbir @ChetanCk @ Gurgaon, Haryana  https://www.instagram.com/p/ByGC21gjlow/?igshid=10cxkmc7xcl9r …","['mikasingh', 'chetanck']",['https://www.instagram.com/p/ByGC21gjlow/?igshid=10cxkmc7xcl9r'],[],0,0,0,[],[],https://twitter.com/ChetanCk/status/1134144044316143616,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2202580785', 'username': 'ChetanCk'}, {'user_id': '613321095', 'username': 'MikaSingh'}]",
1132960361580310530,1132960361580310530,1558953774000,2019-05-27,10:42:54,UTC,3144917117,akashrawal4741,Akash Rawal Jaitpur,,"My 7 Champion's Participated In Summer Roller Speed Skating Championship Held in Sirifort Sports Complex  Khel Gaon Delhi
My 4 Champion's Won The Medals 2 Gold 1 Silver 1 Bronze @ Siri Fort Sports Complex  https://www.instagram.com/p/Bx9okqmJEUi/?igshid=1mqub1a0qq5kc …",[],['https://www.instagram.com/p/Bx9okqmJEUi/?igshid=1mqub1a0qq5kc'],[],0,0,0,[],[],https://twitter.com/akashrawal4741/status/1132960361580310530,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3144917117', 'username': 'akashrawal4741'}]",
1132725278634061824,1132725278634061824,1558897726000,2019-05-26,19:08:46,UTC,415725070,kalyan_online,KALYAN ACHARJYA 🕊️,IIT Delhi,"The institutions like @iitdelhi not only having excellence in academic & research🤹 in addition, the sports spirit is same. Students r playing #vollyball at Night 🤾 #OverallDevelopment #game #sports  https://twitter.com/Kalyan_online/status/1132724801511071745/photo/1 pic.twitter.com/RaTnX90BKp  pic.twitter.com/JM4R6EJT9d – at IIT Delhi",['iitdelhi'],['https://twitter.com/Kalyan_online/status/1132724801511071745/photo/1'],['https://pbs.twimg.com/media/D7g_n7PW0AAeEjY.jpg'],0,0,1,"['#vollyball', '#overalldevelopment', '#game', '#sports']",[],https://twitter.com/Kalyan_online/status/1132725278634061824,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '415725070', 'username': 'Kalyan_online'}, {'user_id': '27686420', 'username': 'iitdelhi'}]",
1130157698345971712,1130157698345971712,1558285567000,2019-05-19,17:06:07,UTC,169219294,ashtik23,Ashtik Nayak,,"Damn perfect weekend #boxcricket #baddy #badminton #finedinning #healthyfood #sports #stayfit with #friends #friendsforlife @ Gurgaon , New Delhi  https://www.instagram.com/p/BxpuE96FcJ1/?igshid=1a7bdx2jvcyax …",[],['https://www.instagram.com/p/BxpuE96FcJ1/?igshid=1a7bdx2jvcyax'],[],0,0,1,"['#boxcricket', '#baddy', '#badminton', '#finedinning', '#healthyfood', '#sports', '#stayfit', '#friends', '#friendsforlife']",[],https://twitter.com/Ashtik23/status/1130157698345971712,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '169219294', 'username': 'Ashtik23'}]",
1130083966097199105,1130083966097199105,1558267988000,2019-05-19,12:13:08,UTC,402016339,parveensaraswal,Parveen Saraswal,,#ALC #asortleadershipconclave #thyagrajstadium #newdelhi #amazing #awesome #greatevent thanks rsb.rosh @ Thyagaraj Sports Complex  https://www.instagram.com/p/BxpMjGvhFLx/?igshid=17zmkxitg8twc …,[],['https://www.instagram.com/p/BxpMjGvhFLx/?igshid=17zmkxitg8twc'],[],0,0,0,"['#alc', '#asortleadershipconclave', '#thyagrajstadium', '#newdelhi', '#amazing', '#awesome', '#greatevent']",[],https://twitter.com/ParveenSaraswal/status/1130083966097199105,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '402016339', 'username': 'ParveenSaraswal'}]",
1129973295539900418,1129973295539900418,1558241602000,2019-05-19,04:53:22,UTC,53335974,pkumar_111,Prof Parmod Mehra,OPG World Wchool,Congratulations on successful one Year of Sports revolution...31 million viewers is a sign of huge Dedication and Commitment. The issues which you raised were never touched. Kanthi D Suresh...your Leadership is a hope to the Sports world. Best Wishes for many more Years of glory.  pic.twitter.com/HEiaBfn7w5 – at OPG World Wchool,[],[],['https://pbs.twimg.com/media/D654th7VsAAABJp.jpg'],0,2,5,[],[],https://twitter.com/pkumar_111/status/1129973295539900418,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '53335974', 'username': 'pkumar_111'}]",
1127067391920238592,1127067391920238592,1557548780000,2019-05-11,04:26:20,UTC,410889034,vimalsumbly,Vimal Sumbly,Hard Rock Cafe New Delhi,"Royal Enfield Vayu based on Interceptor 650. customized by K-Speed Customs, sports a bespoke body work. 

#royalenfield #royalenfieldtwins #royalenfieldcustoms #eakkspeed #ridepure pic.twitter.com/h4Dv1xpkuh – at Hard Rock Cafe New Delhi",[],[],"['https://pbs.twimg.com/media/D6QlzOOV4AACWne.jpg', 'https://pbs.twimg.com/media/D6QlzO4V4AAY-GX.jpg', 'https://pbs.twimg.com/media/D6QlzObUIAAr-vt.jpg', 'https://pbs.twimg.com/media/D6QlzOQU0AEUU_B.jpg']",0,4,25,"['#royalenfield', '#royalenfieldtwins', '#royalenfieldcustoms', '#eakkspeed', '#ridepure']",[],https://twitter.com/Vimalsumbly/status/1127067391920238592,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '410889034', 'username': 'Vimalsumbly'}]",
1124631979331280896,1124631979331280896,1556968133000,2019-05-04,11:08:53,UTC,3029596145,vanikapoorgolf,Vani Kapoor,DLF Golf & Country Club,"Blast from the past🎉
Looking forward to this years Indian Open❤️
#golfers #love #laughter #media #thankful #gratitude🙏 #womenpower #pink #gurgaon #sports #athlete #determination
@sharmilanicollet @melreidgolf 
@heromotocorplimited #indianopen #dlf #wgai #callaway #mawana pic.twitter.com/NOvCvzmOOq – at DLF Golf & Country Club",['melreidgolf'],[],['https://pbs.twimg.com/media/D5t-zbnUIAAElI-.jpg'],0,2,11,"['#golfers', '#love', '#laughter', '#media', '#thankful', '#gratitude', '#womenpower', '#pink', '#gurgaon', '#sports', '#athlete', '#determination', '#indianopen', '#dlf', '#wgai', '#callaway', '#mawana']",[],https://twitter.com/vanikapoorgolf/status/1124631979331280896,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3029596145', 'username': 'vanikapoorgolf'}, {'user_id': '215237265', 'username': 'melreidgolf'}]",
1123802246540611585,1123802246540611585,1556770309000,2019-05-02,04:11:49,UTC,156399031,manuking4,Manvendra Prasad,,"*Three Pistol shooters selected for International Games*
Three shooters from the city based #Shooting #Champs Sports Academy-Lucknow will be participating in the #ISCH-International Shooting #Competitions of…  https://www.instagram.com/p/Bw8j89BgfHT/?igshid=b3zlbt2f4gh2 …",[],['https://www.instagram.com/p/Bw8j89BgfHT/?igshid=b3zlbt2f4gh2'],[],0,0,0,"['#shooting', '#champs', '#isch', '#competitions']",[],https://twitter.com/manuking4/status/1123802246540611585,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '156399031', 'username': 'manuking4'}]",
1123800879935700994,1123800879935700994,1556769983000,2019-05-02,04:06:23,UTC,954219112170889216,shootingchamps,SHOOTING CHAMPS,,"*Three Pistol shooters selected for International Games* 
Three shooters from the city based #Shooting #Champs Sports Academy-Lucknow will be participating in the #ISCH-International Shooting…  https://www.instagram.com/shootingchamps/p/Bw8jVH3lVkr/?igshid=r0cepvw09s94 …",[],['https://www.instagram.com/shootingchamps/p/Bw8jVH3lVkr/?igshid=r0cepvw09s94'],[],0,0,0,"['#shooting', '#champs', '#isch']",[],https://twitter.com/shootingchamps/status/1123800879935700994,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '954219112170889216', 'username': 'shootingchamps'}]",
1123455075219845120,1123088251240075265,1556687537000,2019-05-01,05:12:17,UTC,2731739078,animasonkar,Anima Sonkar,Jawaharlal Nehru University,Thank you for the best wishes and the little lesson 😊😊 – at Jawaharlal Nehru University,"['indiangabroo', 'fact', 'sports_greats', 'inspire_us', 'quote_soup', 'femalequotient', 'bybuddha', 'nietzschequotes', 'rumi_quote', 'bts_love_myself']",[],[],0,0,1,[],[],https://twitter.com/AnimaSonkar/status/1123455075219845120,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2731739078', 'username': 'AnimaSonkar'}, {'user_id': '3224734514', 'username': 'indiangabroo'}, {'user_id': '2425231', 'username': 'Fact'}, {'user_id': '130684475', 'username': 'Sports_Greats'}, {'user_id': '129845242', 'username': 'Inspire_Us'}, {'user_id': '601227277', 'username': 'Quote_Soup'}, {'user_id': '1257745806', 'username': 'femalequotient'}, {'user_id': '559282793', 'username': 'ByBuddha'}, {'user_id': '50056496', 'username': 'NietzscheQuotes'}, {'user_id': '1870188672', 'username': 'Rumi_Quote'}, {'user_id': '920160588650516480', 'username': 'bts_love_myself'}]",
1123444312497324037,1123088251240075265,1556684971000,2019-05-01,04:29:31,UTC,2731739078,animasonkar,Anima Sonkar,Jawaharlal Nehru University,#Kanhaiya nahi jeetega – at Jawaharlal Nehru University,"['s_duvvuri', 'fact', 'sports_greats', 'inspire_us', 'quote_soup', 'femalequotient', 'bybuddha', 'nietzschequotes', 'rumi_quote', 'bts_love_myself']",[],[],0,0,0,['#kanhaiya'],[],https://twitter.com/AnimaSonkar/status/1123444312497324037,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2731739078', 'username': 'AnimaSonkar'}, {'user_id': '1268731999', 'username': 's_duvvuri'}, {'user_id': '2425231', 'username': 'Fact'}, {'user_id': '130684475', 'username': 'Sports_Greats'}, {'user_id': '129845242', 'username': 'Inspire_Us'}, {'user_id': '601227277', 'username': 'Quote_Soup'}, {'user_id': '1257745806', 'username': 'femalequotient'}, {'user_id': '559282793', 'username': 'ByBuddha'}, {'user_id': '50056496', 'username': 'NietzscheQuotes'}, {'user_id': '1870188672', 'username': 'Rumi_Quote'}, {'user_id': '920160588650516480', 'username': 'bts_love_myself'}]",
1123420453542850560,1123420453542850560,1556679282000,2019-05-01,02:54:42,UTC,74202663,rahul_in_u,Rahul Yadav,,"Sports should be an essential part of our lives. Along with fitness, It builds character, induces team play & most importantly patience. #sports #letsplay #kheloindiakhelo…  https://www.instagram.com/hiiamry/p/Bw52VbBHyubMtpg1KMiYb9JVdpgnKNNUenC6tg0/?igshid=gt2d38fe9bk …",[],['https://www.instagram.com/hiiamry/p/Bw52VbBHyubMtpg1KMiYb9JVdpgnKNNUenC6tg0/?igshid=gt2d38fe9bk'],[],0,0,1,"['#sports', '#letsplay', '#kheloindiakhelo']",[],https://twitter.com/rahul_in_u/status/1123420453542850560,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '74202663', 'username': 'rahul_in_u'}]",
1123093976385384448,1123088251240075265,1556601444000,2019-04-30,05:17:24,UTC,2731739078,animasonkar,Anima Sonkar,Jawaharlal Nehru University,"Thank you for the beautiful lines early in the morning.
Have a great day ! 😊🙏🏻😊 – at Jawaharlal Nehru University","['kamalkantmishra', 'fact', 'sports_greats', 'inspire_us', 'quote_soup', 'femalequotient', 'bybuddha', 'nietzschequotes', 'rumi_quote', 'bts_love_myself']",[],[],0,0,1,[],[],https://twitter.com/AnimaSonkar/status/1123093976385384448,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2731739078', 'username': 'AnimaSonkar'}, {'user_id': '101713379', 'username': 'kamalKantmishra'}, {'user_id': '2425231', 'username': 'Fact'}, {'user_id': '130684475', 'username': 'Sports_Greats'}, {'user_id': '129845242', 'username': 'Inspire_Us'}, {'user_id': '601227277', 'username': 'Quote_Soup'}, {'user_id': '1257745806', 'username': 'femalequotient'}, {'user_id': '559282793', 'username': 'ByBuddha'}, {'user_id': '50056496', 'username': 'NietzscheQuotes'}, {'user_id': '1870188672', 'username': 'Rumi_Quote'}, {'user_id': '920160588650516480', 'username': 'bts_love_myself'}]",
1120981454891048961,1120981454891048961,1556097780000,2019-04-24,09:23:00,UTC,858129475,ashishtiwari_,Ashish Tiwari,Dwarka Sector 12 Metro Station,"@virendersehwag ..Hi viru
Are you associated with junior sports india... As they say so..  pic.twitter.com/s9n9dh2bEz – at Dwarka Sector 12 Metro Station",['virendersehwag'],[],['https://pbs.twimg.com/media/D46Gq_XWwAAWf-F.jpg'],0,0,0,[],[],https://twitter.com/ashishtiwari_/status/1120981454891048961,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '858129475', 'username': 'ashishtiwari_'}, {'user_id': '92724677', 'username': 'virendersehwag'}]",
1120080899670986753,1120080899670986753,1555883071000,2019-04-21,21:44:31,UTC,483703019,kamleshpanchal7,Kamlesh Panchal,,Selfie with great #motivational #speaker Mr #Deepak Bajaj @ Thyagaraj Sports Complex  https://www.instagram.com/p/BwiHrPVpAZg/?utm_source=ig_twitter_share&igshid=hex5k4tu5525 …,[],['https://www.instagram.com/p/BwiHrPVpAZg/?utm_source=ig_twitter_share&igshid=hex5k4tu5525'],[],0,0,0,"['#motivational', '#speaker', '#deepak']",[],https://twitter.com/KamleshPanchal7/status/1120080899670986753,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '483703019', 'username': 'KamleshPanchal7'}]",
1120080247523770368,1120080247523770368,1555882915000,2019-04-21,21:41:55,UTC,483703019,kamleshpanchal7,Kamlesh Panchal,,Feeling happy #selfie pic with Great  #motivational #speaker Mr #Harshvardhan Jain @ Thyagaraj Sports Complex  https://www.instagram.com/p/BwiHYB8JdMg/?utm_source=ig_twitter_share&igshid=8rra4ibqzfc6 …,[],['https://www.instagram.com/p/BwiHYB8JdMg/?utm_source=ig_twitter_share&igshid=8rra4ibqzfc6'],[],0,0,0,"['#selfie', '#motivational', '#speaker', '#harshvardhan']",[],https://twitter.com/KamleshPanchal7/status/1120080247523770368,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '483703019', 'username': 'KamleshPanchal7'}]",
1120078801168470017,1120078801168470017,1555882570000,2019-04-21,21:36:10,UTC,483703019,kamleshpanchal7,Kamlesh Panchal,,Great achievement selfie with great #motivator speaker Mr #Deepak Bajaj @ Thyagaraj Sports Complex  https://www.instagram.com/p/BwiGuNtpcIY/?utm_source=ig_twitter_share&igshid=14rbi1ockrl51 …,[],['https://www.instagram.com/p/BwiGuNtpcIY/?utm_source=ig_twitter_share&igshid=14rbi1ockrl51'],[],0,0,0,"['#motivator', '#deepak']",[],https://twitter.com/KamleshPanchal7/status/1120078801168470017,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '483703019', 'username': 'KamleshPanchal7'}]",
1119825530365235201,1119825530365235201,1555822186000,2019-04-21,04:49:46,UTC,816646693,baliyanmanoj,M K Baliyan,,"Kalenji by Decathlon 
Decathlon Sports India 

10k run

#sportydelhi #running #decathlontagoregarden #decathlonsportsindia #decathlondelhi #kalenjirunning #delhi #trackandfield #400m…  https://www.instagram.com/p/BwgTizfBPVW/?utm_source=ig_twitter_share&igshid=fd6vcbqn188a …",[],['https://www.instagram.com/p/BwgTizfBPVW/?utm_source=ig_twitter_share&igshid=fd6vcbqn188a'],[],0,0,0,"['#sportydelhi', '#running', '#decathlontagoregarden', '#decathlonsportsindia', '#decathlondelhi', '#kalenjirunning', '#delhi', '#trackandfield', '#400m']",[],https://twitter.com/BaliyanManoj/status/1119825530365235201,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '816646693', 'username': 'BaliyanManoj'}]",
1119824939677171713,1119824939677171713,1555822045000,2019-04-21,04:47:25,UTC,816646693,baliyanmanoj,M K Baliyan,,"Kalenji by Decathlon 
Decathlon Sports India 

10k Run

#sportydelhi #running #decathlontagoregarden #decathlonsportsindia #decathlondelhi #kalenjirunning #delhi #trackandfield #400m…  https://www.instagram.com/p/BwgTSHehuTx/?utm_source=ig_twitter_share&igshid=u4ho4iqs5sic …",[],['https://www.instagram.com/p/BwgTSHehuTx/?utm_source=ig_twitter_share&igshid=u4ho4iqs5sic'],[],0,0,0,"['#sportydelhi', '#running', '#decathlontagoregarden', '#decathlonsportsindia', '#decathlondelhi', '#kalenjirunning', '#delhi', '#trackandfield', '#400m']",[],https://twitter.com/BaliyanManoj/status/1119824939677171713,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '816646693', 'username': 'BaliyanManoj'}]",
1119230822119165953,1119230822119165953,1555680396000,2019-04-19,13:26:36,UTC,816646693,baliyanmanoj,M K Baliyan,,"Kalenji by Decathlon 
Decathlon Sports India 

Dwarka 10k Run.

#sportydelhi #running #decathlontagoregarden #decathlonsportsindia #decathlondelhi #kalenjirunning #delhi #trackandfield…  https://www.instagram.com/p/BwcFHBIBuJl/?utm_source=ig_twitter_share&igshid=1cllnum0nuo0a …",[],['https://www.instagram.com/p/BwcFHBIBuJl/?utm_source=ig_twitter_share&igshid=1cllnum0nuo0a'],[],0,0,0,"['#sportydelhi', '#running', '#decathlontagoregarden', '#decathlonsportsindia', '#decathlondelhi', '#kalenjirunning', '#delhi', '#trackandfield']",[],https://twitter.com/BaliyanManoj/status/1119230822119165953,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '816646693', 'username': 'BaliyanManoj'}]",
1119211750384132099,1119211750384132099,1555675849000,2019-04-19,12:10:49,UTC,816646693,baliyanmanoj,M K Baliyan,,"Kalenji by Decathlon 
Decathlon Sports India 

My father and Me in a Road Running event at Dwarka New Delhi.

#sportydelhi #running #decathlontagoregarden #decathlonsportsindia…  https://www.instagram.com/p/Bwb8b6VBO2e/?utm_source=ig_twitter_share&igshid=1b147ny9odo7 …",[],['https://www.instagram.com/p/Bwb8b6VBO2e/?utm_source=ig_twitter_share&igshid=1b147ny9odo7'],[],0,0,0,"['#sportydelhi', '#running', '#decathlontagoregarden', '#decathlonsportsindia']",[],https://twitter.com/BaliyanManoj/status/1119211750384132099,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '816646693', 'username': 'BaliyanManoj'}]",
1119197631039856640,1119197631039856640,1555672483000,2019-04-19,11:14:43,UTC,816646693,baliyanmanoj,M K Baliyan,,"Kalenji by Decathlon 
Decathlon Sports India 

#passthetorch Airtel pass the torch Run

As part of the campaign, runners can pass on the digital flame to the next individual or group.…  https://www.instagram.com/p/Bwb2A7VBrf_/?utm_source=ig_twitter_share&igshid=fi9yyu1nc10x …",[],['https://www.instagram.com/p/Bwb2A7VBrf_/?utm_source=ig_twitter_share&igshid=fi9yyu1nc10x'],[],0,0,0,['#passthetorch'],[],https://twitter.com/BaliyanManoj/status/1119197631039856640,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '816646693', 'username': 'BaliyanManoj'}]",
1118544056542359554,1118544056542359554,1555516659000,2019-04-17,15:57:39,UTC,816646693,baliyanmanoj,M K Baliyan,,"Kalenji by Decathlon 
Decathlon Sports India 

#sportydelhi #running #decathlontagoregarden #decathlonsportsindia #decathlondelhi #kalenjirunning #delhi #trackandfield #400m #sprints…  https://www.instagram.com/p/BwXMzh7B7OO/?utm_source=ig_twitter_share&igshid=1e2qn18v0qdfy …",[],['https://www.instagram.com/p/BwXMzh7B7OO/?utm_source=ig_twitter_share&igshid=1e2qn18v0qdfy'],[],0,0,0,"['#sportydelhi', '#running', '#decathlontagoregarden', '#decathlonsportsindia', '#decathlondelhi', '#kalenjirunning', '#delhi', '#trackandfield', '#400m', '#sprints']",[],https://twitter.com/BaliyanManoj/status/1118544056542359554,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '816646693', 'username': 'BaliyanManoj'}]",
1118086217998823426,1118004975714463745,1555407502000,2019-04-16,09:38:22,UTC,2731739078,animasonkar,Anima Sonkar,Jawaharlal Nehru University,"Thank you tons dear @VVphoole
🙏🏻😊🙏🏻 so sweet of you – at Jawaharlal Nehru University","['vvphoole', 'fact', '_inspirational2', 'sports_greats', 'inspire_us', 'quote_soup', 'qtrresearch', 'bybuddha']",[],[],0,0,1,[],[],https://twitter.com/AnimaSonkar/status/1118086217998823426,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2731739078', 'username': 'AnimaSonkar'}, {'user_id': '985587356660006913', 'username': 'VVphoole'}, {'user_id': '2425231', 'username': 'Fact'}, {'user_id': '3990511212', 'username': '_Inspirational2'}, {'user_id': '130684475', 'username': 'Sports_Greats'}, {'user_id': '129845242', 'username': 'Inspire_Us'}, {'user_id': '601227277', 'username': 'Quote_Soup'}, {'user_id': '1469603575', 'username': 'QTRResearch'}, {'user_id': '559282793', 'username': 'ByBuddha'}]",
1117644911598284800,1117644911598284800,1555302286000,2019-04-15,04:24:46,UTC,816646693,baliyanmanoj,M K Baliyan,,"Kalenji by Decathlon 
Decathlon Sports India 

5k Run at Dwarka.

Road running is the sport of running on a measured course over an established road (as opposed to track and…  https://www.instagram.com/p/BwQz68vhUuy/?utm_source=ig_twitter_share&igshid=1urq4bzyoh7h7 …",[],['https://www.instagram.com/p/BwQz68vhUuy/?utm_source=ig_twitter_share&igshid=1urq4bzyoh7h7'],[],0,0,0,[],[],https://twitter.com/BaliyanManoj/status/1117644911598284800,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '816646693', 'username': 'BaliyanManoj'}]",
1115857820505772033,1115857820505772033,1554876210000,2019-04-10,06:03:30,UTC,405571386,gagar79,Gagan Arora,,PB! 🏊‍♂️ 1000Mt 27:14:04 #HappyMe @gagar79 #Crosstraining @ Siri Fort Sports Complex  https://www.instagram.com/trainwithgagan/p/BwEHPvqBK9U/?utm_source=ig_twitter_share&igshid=rf5dt5q9w0wa …,['gagar79'],['https://www.instagram.com/trainwithgagan/p/BwEHPvqBK9U/?utm_source=ig_twitter_share&igshid=rf5dt5q9w0wa'],[],0,0,0,"['#happyme', '#crosstraining']",[],https://twitter.com/gagar79/status/1115857820505772033,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '405571386', 'username': 'gagar79'}]",
1114959273245548544,1114959273245548544,1554661980000,2019-04-07,18:33:00,UTC,201424626,anupamyad,अनुपम यादव ~ ANUPAM YADAV,HUDCO Place,"@DDKashirChannel weekly Sports Prgm #Khel_Aur_Khiladi Team: @ImranTantray, #MohammaSharif, #ArifParay, #BashirAhmadSheikh & #FarooqBhat wid @KabraAltaf (#National_Judo_Player) by @Vivo_India #V5Plus on #07April2018..

All d Bst!
B Sporty Happy..
जय हिन्द!🇮🇳
#HappyYadav pic.twitter.com/UUGpwKXxfZ – at HUDCO Place","['ddkashirchannel', 'imrantantray', 'kabraaltaf', 'vivo_india']",[],['https://pbs.twimg.com/media/D3khijCUEAAkke1.jpg'],0,0,1,"['#khel_aur_khiladi', '#mohammasharif', '#arifparay', '#bashirahmadsheikh', '#farooqbhat', '#national_judo_player', '#v5plus', '#07april2018', '#happyyadav']",[],https://twitter.com/anupamyad/status/1114959273245548544,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '201424626', 'username': 'anupamyad'}, {'user_id': '738961985488834561', 'username': 'DDKashirChannel'}, {'user_id': '1187027137', 'username': 'ImranTantray'}, {'user_id': '858327430800355328', 'username': 'KabraAltaf'}, {'user_id': '2866943848', 'username': 'Vivo_India'}]",
1114569221550301185,1114569221550301185,1554568984000,2019-04-06,16:43:04,UTC,129832563,vivek11972,Vivek Jain,,"Our Services:

Sports:

As a passionate premium professional sport event organizer, IJLC creates one of a kind experiences for fans and athletes alike that offer maximum rewards for…  https://www.instagram.com/p/Bv69QmTDuTj/?utm_source=ig_twitter_share&igshid=ajfhru44f0v9 …",[],['https://www.instagram.com/p/Bv69QmTDuTj/?utm_source=ig_twitter_share&igshid=ajfhru44f0v9'],[],0,0,0,[],[],https://twitter.com/vivek11972/status/1114569221550301185,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '129832563', 'username': 'vivek11972'}]",
1112688000884891650,1112688000884891650,1554120466000,2019-04-01,12:07:46,UTC,730828078499414016,thedapperstreet,thedapperstreet,,"All about yesterday , got a chance to attend the India runway week #irw and experience the collection of the new rig_utilityclothing . Their collection empowers adventures and sports…  https://www.instagram.com/p/Bvtlx1lnf8x/?utm_source=ig_twitter_share&igshid=5pbi6pjzt549 …",[],['https://www.instagram.com/p/Bvtlx1lnf8x/?utm_source=ig_twitter_share&igshid=5pbi6pjzt549'],[],0,0,0,['#irw'],[],https://twitter.com/thedapperstreet/status/1112688000884891650,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '730828078499414016', 'username': 'thedapperstreet'}]",
1111683785408561153,1111683785408561153,1553881043000,2019-03-29,17:37:23,UTC,596317911,sarthaksehgal14,sarthak sehgal,The Leela Ambience Gurgaon,Bagged the Sports digital marketing campaign of the year award for @pblindialive season 4. pic.twitter.com/WURZgah3w0 – at The Leela Ambience Gurgaon,['pblindialive'],[],['https://pbs.twimg.com/media/D21-fU8WsAEsN7u.jpg'],4,1,12,[],[],https://twitter.com/sarthaksehgal14/status/1111683785408561153,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '596317911', 'username': 'sarthaksehgal14'}, {'user_id': '4099378454', 'username': 'PBLIndiaLive'}]",
